5.623882412910461426e-01 -5.706638693809509277e-01 9.834487736225128174e-02 2.335628569126129150e-01 -6.053695082664489746e-01
6.470883488655090332e-01 -5.909568071365356445e-01 9.910579025745391846e-02 2.743437588214874268e-01 -6.636763811111450195e-01
6.463748812675476074e-01 -6.165024638175964355e-01 9.545727074146270752e-02 1.639190465211868286e-01 -5.854692459106445312e-01
6.346908211708068848e-01 -6.658045053482055664e-01 7.914741337299346924e-02 2.835905849933624268e-01 -6.583722829818725586e-01
5.957422852516174316e-01 -6.363023519515991211e-01 1.175181418657302856e-01 2.351297885179519653e-01 -5.930963158607482910e-01
6.192902922630310059e-01 -6.977933049201965332e-01 8.015133440494537354e-02 3.100037276744842529e-01 -6.974853277206420898e-01
6.766465306282043457e-01 -6.984904408454895020e-01 7.763792574405670166e-02 3.704019486904144287e-01 -7.349444031715393066e-01
6.649964451789855957e-01 -6.420183777809143066e-01 8.620829880237579346e-02 2.531475722789764404e-01 -6.751784682273864746e-01
5.879308581352233887e-01 -6.165585517883300781e-01 8.678700029850006104e-02 1.826562136411666870e-01 -5.989425778388977051e-01
5.871717333793640137e-01 -6.567376255989074707e-01 7.477755844593048096e-02 3.155609369277954102e-01 -6.305364966392517090e-01
5.776498913764953613e-01 -5.804564952850341797e-01 1.068217903375625610e-01 2.387181818485260010e-01 -5.941424369812011719e-01
6.478722691535949707e-01 -5.780504345893859863e-01 5.523760616779327393e-02 2.723792195320129395e-01 -6.639719009399414062e-01
6.301689743995666504e-01 -6.128751039505004883e-01 9.152723848819732666e-02 3.574439287185668945e-01 -6.528269648551940918e-01
6.636371016502380371e-01 -7.114757895469665527e-01 8.101655542850494385e-02 2.686704993247985840e-01 -7.095758318901062012e-01
6.418418288230895996e-01 -6.248115301132202148e-01 8.127696812152862549e-02 3.106109797954559326e-01 -6.774993538856506348e-01
1.673527717590332031e+00 -8.733750581741333008e-01 4.207630455493927002e-02 2.103597164154052734e+00 -2.206963777542114258e+00
1.689283728599548340e+00 -9.539939165115356445e-01 4.722209274768829346e-02 2.267491340637207031e+00 -2.395677566528320312e+00
1.460167288780212402e+00 -8.282785415649414062e-01 1.816553026437759399e-01 2.026416778564453125e+00 -2.101877689361572266e+00
1.395579218864440918e+00 -8.090589642524719238e-01 3.708346188068389893e-02 2.209434509277343750e+00 -2.218086242675781250e+00
1.616254687309265137e+00 -7.719704508781433105e-01 2.411057054996490479e-02 1.988229751586914062e+00 -2.119596719741821289e+00
1.582332849502563477e+00 -9.112499356269836426e-01 1.021812111139297485e-01 2.045641422271728516e+00 -2.163308143615722656e+00
1.701469302177429199e+00 -9.564334750175476074e-01 1.014902144670486450e-01 2.044613838195800781e+00 -2.221779823303222656e+00
1.476341724395751953e+00 -8.425060510635375977e-01 1.103252321481704712e-01 2.072071313858032227e+00 -2.166792154312133789e+00
1.490422010421752930e+00 -8.797197937965393066e-01 7.788851857185363770e-03 2.086158275604248047e+00 -2.204677343368530273e+00
1.472704172134399414e+00 -1.003967642784118652e+00 1.082558184862136841e-01 2.192762613296508789e+00 -2.326105356216430664e+00
1.687005639076232910e+00 -7.845666408538818359e-01 1.057372838258743286e-01 1.904421806335449219e+00 -2.119520187377929688e+00
1.374601960182189941e+00 -8.411204218864440918e-01 1.548158079385757446e-01 2.109307050704956055e+00 -2.168894290924072266e+00
1.672582030296325684e+00 -1.067325592041015625e+00 1.399291306734085083e-01 2.417714595794677734e+00 -2.499521732330322266e+00
1.713616490364074707e+00 -1.151936888694763184e+00 5.073304474353790283e-02 2.214222908020019531e+00 -2.374326944351196289e+00
1.434704899787902832e+00 -9.123132228851318359e-01 1.100856214761734009e-01 2.041451215744018555e+00 -2.151318788528442383e+00
1.442113041877746582e+00 -8.938959240913391113e-01 1.764966994524002075e-01 2.213408946990966797e+00 -2.214123487472534180e+00
1.484452724456787109e+00 -9.275946617126464844e-01 2.010028511285781860e-01 2.166452646255493164e+00 -2.232593297958374023e+00
1.433076620101928711e+00 -8.105601072311401367e-01 2.672852575778961182e-02 2.139911890029907227e+00 -2.221639633178710938e+00
1.625737667083740234e+00 -1.073045611381530762e+00 1.330632716417312622e-01 2.155491828918457031e+00 -2.324344635009765625e+00
1.550365567207336426e+00 -9.354743361473083496e-01 1.168656498193740845e-01 2.218975543975830078e+00 -2.278937101364135742e+00
1.374423265457153320e+00 -8.871760964393615723e-01 8.299906551837921143e-02 2.218581199645996094e+00 -2.212688207626342773e+00
1.377032160758972168e+00 -8.565251231193542480e-01 2.863880395889282227e-01 2.108045101165771484e+00 -2.093662738800048828e+00
1.473172783851623535e+00 -9.119327068328857422e-01 1.407131105661392212e-01 2.199155092239379883e+00 -2.241303443908691406e+00
1.517939329147338867e+00 -8.974887132644653320e-01 1.477374583482742310e-01 2.100527763366699219e+00 -2.200391769409179688e+00
1.649350404739379883e+00 -1.093588590621948242e+00 8.322675526142120361e-02 2.313423156738281250e+00 -2.472893714904785156e+00
1.595665097236633301e+00 -1.096682548522949219e+00 1.041178256273269653e-01 2.376077175140380859e+00 -2.483792543411254883e+00
1.752237081527709961e+00 -1.011904835700988770e+00 -2.113737165927886963e-03 2.251786708831787109e+00 -2.398198843002319336e+00
1.362098574638366699e+00 -8.484986424446105957e-01 7.265986502170562744e-02 1.987687349319458008e+00 -2.094636440277099609e+00
1.598844528198242188e+00 -9.378074407577514648e-01 1.707947403192520142e-01 2.114828109741210938e+00 -2.204147577285766602e+00
1.493531942367553711e+00 -8.605000376701354980e-01 5.361683666706085205e-02 2.245062112808227539e+00 -2.322893142700195312e+00
1.500757217407226562e+00 -9.060799479484558105e-01 1.445686370134353638e-01 2.153362751007080078e+00 -2.223712444305419922e+00
1.485139012336730957e+00 -8.210282325744628906e-01 9.884603321552276611e-02 2.095968246459960938e+00 -2.122737169265747070e+00
1.418546557426452637e+00 -1.000731110572814941e+00 1.816356927156448364e-01 2.316301107406616211e+00 -2.302276372909545898e+00
1.621908545494079590e+00 -1.179996252059936523e+00 6.234951317310333252e-02 2.292442083358764648e+00 -2.477102994918823242e+00
1.446743130683898926e+00 -1.052592158317565918e+00 1.264595538377761841e-01 2.248256206512451172e+00 -2.351374387741088867e+00
1.575636863708496094e+00 -1.006537795066833496e+00 5.483777821063995361e-02 2.217008113861083984e+00 -2.368557929992675781e+00
1.652007579803466797e+00 -8.568276762962341309e-01 1.123646050691604614e-01 2.018799781799316406e+00 -2.194916009902954102e+00
1.560522794723510742e+00 -8.771994113922119141e-01 4.365892708301544189e-02 1.970862030982971191e+00 -2.109583377838134766e+00
1.289623260498046875e+00 -9.125244021415710449e-01 1.333873420953750610e-01 2.258445024490356445e+00 -2.214119911193847656e+00
1.350331664085388184e+00 -9.688566327095031738e-01 1.347936540842056274e-01 2.273092269897460938e+00 -2.224572896957397461e+00
1.596982479095458984e+00 -8.877038359642028809e-01 1.591054350137710571e-01 1.977218031883239746e+00 -2.166303396224975586e+00
1.453397154808044434e+00 -8.078423142433166504e-01 1.057473570108413696e-01 2.075333118438720703e+00 -2.139781236648559570e+00
1.610560297966003418e+00 -9.008142948150634766e-01 7.770068943500518799e-02 1.920551419258117676e+00 -2.182592868804931641e+00
1.524189949035644531e+00 -1.164611577987670898e+00 9.804661571979522705e-02 2.344640970230102539e+00 -2.461440324783325195e+00
1.477371335029602051e+00 -7.833195328712463379e-01 1.122935563325881958e-01 2.034228086471557617e+00 -2.112475395202636719e+00
1.759307026863098145e+00 -1.002142667770385742e+00 4.022724926471710205e-02 2.267472267150878906e+00 -2.412715911865234375e+00
1.499876737594604492e+00 -8.077359795570373535e-01 -2.267873473465442657e-02 2.243954658508300781e+00 -2.262913703918457031e+00
1.502454638481140137e+00 -7.072101831436157227e-01 4.329068958759307861e-02 1.870870232582092285e+00 -2.034144878387451172e+00
1.543746829032897949e+00 -9.438449740409851074e-01 1.311480551958084106e-01 2.171441078186035156e+00 -2.190348386764526367e+00
1.567114949226379395e+00 -9.755310416221618652e-01 4.815836250782012939e-02 2.355741262435913086e+00 -2.383064746856689453e+00
1.480147004127502441e+00 -8.944910168647766113e-01 1.534885317087173462e-01 2.202914714813232422e+00 -2.271919250488281250e+00
1.636384963989257812e+00 -8.221283555030822754e-01 1.074074655771255493e-01 2.027210235595703125e+00 -2.160863876342773438e+00
1.691353082656860352e+00 -8.928434252738952637e-01 1.343125253915786743e-01 2.204303264617919922e+00 -2.274030447006225586e+00
1.554649233818054199e+00 -1.074003934860229492e+00 7.275183498859405518e-02 2.499449491500854492e+00 -2.466191768646240234e+00
1.547881245613098145e+00 -9.112868905067443848e-01 -1.200307812541723251e-02 2.261461496353149414e+00 -2.381405830383300781e+00
1.484860301017761230e+00 -9.075588583946228027e-01 1.129630953073501587e-01 2.125198841094970703e+00 -2.156653881072998047e+00
1.722102761268615723e+00 -1.210898280143737793e+00 7.248182594776153564e-02 2.511357307434082031e+00 -2.582188129425048828e+00
1.504016637802124023e+00 -9.262291193008422852e-01 1.858379989862442017e-01 2.090609312057495117e+00 -2.179069757461547852e+00
1.376328825950622559e+00 -7.611054778099060059e-01 1.326397806406021118e-01 1.944975256919860840e+00 -1.983146905899047852e+00
1.529700517654418945e+00 -9.236196875572204590e-01 5.493374168872833252e-02 2.093892335891723633e+00 -2.205283641815185547e+00
1.605624556541442871e+00 -8.864588737487792969e-01 3.281207382678985596e-02 2.196615695953369141e+00 -2.253697633743286133e+00
1.527963161468505859e+00 -8.187708258628845215e-01 1.218471080064773560e-01 2.024069309234619141e+00 -2.168823719024658203e+00
1.408251285552978516e+00 -1.027710199356079102e+00 1.768302470445632935e-01 2.246603012084960938e+00 -2.239229679107666016e+00
1.692059040069580078e+00 -9.819931387901306152e-01 7.781572639942169189e-02 2.101779222488403320e+00 -2.241501331329345703e+00
1.457609772682189941e+00 -1.079089164733886719e+00 8.983619511127471924e-02 2.624534130096435547e+00 -2.552761554718017578e+00
1.508062362670898438e+00 -9.076761007308959961e-01 1.618997007608413696e-01 2.108077287673950195e+00 -2.157931089401245117e+00
1.527159571647644043e+00 -9.877092838287353516e-01 1.286942511796951294e-01 2.205174446105957031e+00 -2.311686515808105469e+00
1.641497611999511719e+00 -9.379850625991821289e-01 1.037541180849075317e-01 2.186682224273681641e+00 -2.280567169189453125e+00
1.469812035560607910e+00 -9.118981957435607910e-01 8.747477829456329346e-02 2.208961009979248047e+00 -2.295799016952514648e+00
1.590055227279663086e+00 -8.659192919731140137e-01 6.666089594364166260e-02 1.857167243957519531e+00 -2.082977056503295898e+00
1.504905700683593750e+00 -1.037003040313720703e+00 6.562061607837677002e-02 2.273876905441284180e+00 -2.377063512802124023e+00
1.545192956924438477e+00 -1.009044051170349121e+00 2.148218452930450439e-02 2.506817102432250977e+00 -2.535254478454589844e+00
1.514400601387023926e+00 -9.835262894630432129e-01 1.094773560762405396e-01 2.228521585464477539e+00 -2.312476158142089844e+00
1.602283716201782227e+00 -9.358038902282714844e-01 1.019041091203689575e-01 2.122894763946533203e+00 -2.251264095306396484e+00
1.579707503318786621e+00 -9.483866095542907715e-01 8.478094637393951416e-02 1.992586731910705566e+00 -2.133817434310913086e+00
1.351417899131774902e+00 -8.123571872711181641e-01 9.367592632770538330e-02 1.988664746284484863e+00 -2.084765434265136719e+00
1.552001357078552246e+00 -9.082875847816467285e-01 1.515536457300186157e-01 2.056030035018920898e+00 -2.172023534774780273e+00
1.885062336921691895e+00 -1.335240006446838379e+00 4.414887726306915283e-02 2.329814434051513672e+00 -2.565435647964477539e+00
1.541502356529235840e+00 -1.045521497726440430e+00 1.667602211236953735e-01 2.227305173873901367e+00 -2.279137134552001953e+00
1.475179791450500488e+00 -9.201125502586364746e-01 1.454572230577468872e-01 2.213141679763793945e+00 -2.279226541519165039e+00
1.580586075782775879e+00 -8.039796948432922363e-01 8.041150867938995361e-02 1.973035693168640137e+00 -2.141356229782104492e+00
1.623384356498718262e+00 -9.381049871444702148e-01 8.292897045612335205e-02 2.156011581420898438e+00 -2.294840812683105469e+00
1.601025462150573730e+00 -7.479323744773864746e-01 3.176803886890411377e-02 2.009910106658935547e+00 -2.190226316452026367e+00
1.626153588294982910e+00 -9.746906161308288574e-01 9.646458923816680908e-02 2.140148401260375977e+00 -2.242568254470825195e+00
1.673653960227966309e+00 -9.513189792633056641e-01 1.263323575258255005e-01 2.192013740539550781e+00 -2.292022705078125000e+00
1.362197041511535645e+00 -7.591801881790161133e-01 1.086532622575759888e-01 1.977528095245361328e+00 -2.046571969985961914e+00
1.512093305587768555e+00 -8.909605741500854492e-01 8.696903288364410400e-02 2.020342350006103516e+00 -2.166062593460083008e+00
1.498832821846008301e+00 -7.755041718482971191e-01 1.546458750963211060e-01 2.061056613922119141e+00 -2.146256446838378906e+00
1.490215897560119629e+00 -9.356609582901000977e-01 1.601895838975906372e-01 2.143084287643432617e+00 -2.265441417694091797e+00
1.610959172248840332e+00 -1.142674207687377930e+00 1.024722605943679810e-01 2.267274379730224609e+00 -2.427649259567260742e+00
1.661072254180908203e+00 -8.721072077751159668e-01 8.887870609760284424e-02 1.849606275558471680e+00 -2.152716636657714844e+00
1.593213558197021484e+00 -1.049353361129760742e+00 1.388145238161087036e-01 2.183066844940185547e+00 -2.236976385116577148e+00
1.658069968223571777e+00 -8.975181579589843750e-01 1.621965914964675903e-01 2.015126943588256836e+00 -2.183449745178222656e+00
1.523905634880065918e+00 -9.252889156341552734e-01 1.619337946176528931e-01 2.220571041107177734e+00 -2.336745738983154297e+00
1.494662165641784668e+00 -8.531840443611145020e-01 1.667049676179885864e-01 2.109133958816528320e+00 -2.205333948135375977e+00
1.604987502098083496e+00 -9.125482439994812012e-01 9.171594679355621338e-02 1.998421311378479004e+00 -2.148670673370361328e+00
1.474480032920837402e+00 -1.017470717430114746e+00 5.575604736804962158e-02 2.348902225494384766e+00 -2.418381690979003906e+00
1.536015868186950684e+00 -9.868600964546203613e-01 1.434490233659744263e-01 2.278079509735107422e+00 -2.352031230926513672e+00
1.514849185943603516e+00 -9.342666268348693848e-01 5.502505600452423096e-02 2.032066822052001953e+00 -2.175230026245117188e+00
1.416323184967041016e+00 -9.103333353996276855e-01 1.489417701959609985e-01 1.948721051216125488e+00 -2.105885982513427734e+00
1.527492165565490723e+00 -1.113071560859680176e+00 2.219914942979812622e-01 2.498270750045776367e+00 -2.449071884155273438e+00
1.722147703170776367e+00 -1.018731832504272461e+00 4.056067764759063721e-02 2.244418144226074219e+00 -2.403510570526123047e+00
1.680463790893554688e+00 -9.483555555343627930e-01 5.600328743457794189e-02 2.292935371398925781e+00 -2.321680307388305664e+00
1.513337731361389160e+00 -1.081381916999816895e+00 1.539860516786575317e-01 2.379653453826904297e+00 -2.425489187240600586e+00
1.610037565231323242e+00 -1.009017348289489746e+00 7.246275246143341064e-02 2.163498401641845703e+00 -2.310933351516723633e+00
1.531056880950927734e+00 -8.272699117660522461e-01 9.823210537433624268e-02 2.089858531951904297e+00 -2.185064554214477539e+00
1.599124312400817871e+00 -8.608048558235168457e-01 1.113972216844558716e-01 2.150285005569458008e+00 -2.192508459091186523e+00
1.629653215408325195e+00 -9.979709982872009277e-01 1.364963203668594360e-01 2.076271533966064453e+00 -2.233740568161010742e+00
1.532631635665893555e+00 -1.023602485656738281e+00 8.558841049671173096e-02 2.290641784667968750e+00 -2.356729507446289062e+00
1.588620781898498535e+00 -8.438030481338500977e-01 2.681417763233184814e-02 1.988180160522460938e+00 -2.128493309020996094e+00
1.429589152336120605e+00 -9.099760651588439941e-01 2.428146153688430786e-01 2.030417203903198242e+00 -2.150270938873291016e+00
1.562142491340637207e+00 -8.997511267662048340e-01 8.469410240650177002e-02 2.239992856979370117e+00 -2.310026407241821289e+00
